0.564171998881744 0.136062509413436 0.653073372946036 0.626394164050065 0.152734888321604 0.653073372946036 0.567581269959382 0.160246012605183 0.700000000000000 1
0.564171998881744 0.136062509413436 0.653073372946036 0.619394998251594 0.132539979460000 0.603527618041008 0.626394164050065 0.152734888321604 0.653073372946036 1
0.560441635961629 0.118386529397825 0.603527618041008 0.619394998251594 0.132539979460000 0.603527618041008 0.564171998881744 0.136062509413436 0.653073372946036 1
0.560441635961629 0.118386529397825 0.603527618041008 0.611728918304856 0.119486248714252 0.552210476888021 0.619394998251594 0.132539979460000 0.603527618041008 1
0.556438926041317 0.107458647107813 0.552210476888021 0.611728918304856 0.119486248714252 0.552210476888021 0.560441635961629 0.118386529397825 0.603527618041008 1
0.556438926041317 0.107458647107813 0.552210476888021 0.603527618041008 0.113629669484373 0.500000000000000 0.611728918304856 0.119486248714252 0.552210476888021 1
0.552210476888020 0.103422055450476 0.500000000000000 0.603527618041008 0.113629669484373 0.500000000000000 0.556438926041317 0.107458647107813 0.552210476888021 1
0.552210476888020 0.103422055450476 0.500000000000000 0.556438926041317 0.107458647107813 0.447789523111979 0.603527618041008 0.113629669484373 0.500000000000000 1
0.500000000000000 0.103422055450476 0.447789523111979 0.556438926041317 0.107458647107813 0.447789523111979 0.552210476888020 0.103422055450476 0.500000000000000 1
0.500000000000000 0.103422055450476 0.447789523111979 0.500000000000000 0.113629669484373 0.396472381958992 0.556438926041317 0.107458647107813 0.447789523111979 1
0.500000000000000 0.182658663883506 0.743504571603488 0.567581269959382 0.160246012605183 0.700000000000000 0.570615090495587 0.190615073730956 0.743504571603488 2
0.500000000000000 0.153589838486224 0.700000000000000 0.567581269959382 0.160246012605183 0.700000000000000 0.500000000000000 0.182658663883506 0.743504571603488 2
0.500000000000000 0.153589838486224 0.700000000000000 0.564171998881744 0.136062509413436 0.653073372946036 0.567581269959382 0.160246012605183 0.700000000000000 1
0.500000000000000 0.130448186995485 0.653073372946036 0.564171998881744 0.136062509413436 0.653073372946036 0.500000000000000 0.153589838486224 0.700000000000000 1
0.500000000000000 0.130448186995485 0.653073372946036 0.560441635961629 0.118386529397825 0.603527618041008 0.564171998881744 0.136062509413436 0.653073372946036 1
0.500000000000000 0.113629669484373 0.603527618041008 0.560441635961629 0.118386529397825 0.603527618041008 0.500000000000000 0.130448186995485 0.653073372946036 1
0.500000000000000 0.113629669484373 0.603527618041008 0.556438926041317 0.107458647107813 0.552210476888021 0.560441635961629 0.118386529397825 0.603527618041008 1
0.500000000000000 0.103422055450476 0.552210476888021 0.556438926041317 0.107458647107813 0.552210476888021 0.500000000000000 0.113629669484373 0.603527618041008 1
0.500000000000000 0.103422055450476 0.552210476888021 0.552210476888020 0.103422055450476 0.500000000000000 0.556438926041317 0.107458647107813 0.552210476888021 1
0.500000000000000 0.100000000000000 0.500000000000000 0.552210476888020 0.103422055450476 0.500000000000000 0.500000000000000 0.103422055450476 0.552210476888021 1
0.500000000000000 0.100000000000000 0.500000000000000 0.500000000000000 0.103422055450476 0.447789523111979 0.552210476888020 0.103422055450476 0.500000000000000 1
0.447789523111979 0.103422055450476 0.500000000000000 0.500000000000000 0.100000000000000 0.500000000000000 0.500000000000000 0.103422055450476 0.552210476888021 1
0.447789523111979 0.103422055450476 0.500000000000000 0.500000000000000 0.103422055450476 0.447789523111979 0.500000000000000 0.100000000000000 0.500000000000000 1
0.443561073958683 0.107458647107813 0.447789523111979 0.500000000000000 0.103422055450476 0.447789523111979 0.447789523111979 0.103422055450476 0.500000000000000 1
0.443561073958683 0.107458647107813 0.447789523111979 0.500000000000000 0.113629669484373 0.396472381958992 0.500000000000000 0.103422055450476 0.447789523111979 1
0.439558364038371 0.118386529397825 0.396472381958992 0.500000000000000 0.113629669484373 0.396472381958992 0.443561073958683 0.107458647107813 0.447789523111979 1
0.439558364038371 0.118386529397825 0.396472381958992 0.500000000000000 0.130448186995485 0.346926627053964 0.500000000000000 0.113629669484373 0.396472381958992 1
0.435828001118256 0.136062509413436 0.346926627053964 0.500000000000000 0.130448186995485 0.346926627053964 0.439558364038371 0.118386529397825 0.396472381958992 2
0.435828001118256 0.136062509413436 0.346926627053964 0.500000000000000 0.153589838486224 0.300000000000000 0.500000000000000 0.130448186995485 0.346926627053964 2
0.432418730040618 0.160246012605183 0.300000000000000 0.500000000000000 0.153589838486224 0.300000000000000 0.435828001118256 0.136062509413436 0.346926627053964 2
0.443561073958683 0.107458647107813 0.552210476888021 0.500000000000000 0.103422055450476 0.552210476888021 0.500000000000000 0.113629669484373 0.603527618041008 1
0.443561073958683 0.107458647107813 0.552210476888021 0.447789523111979 0.103422055450476 0.500000000000000 0.500000000000000 0.103422055450476 0.552210476888021 1
0.396472381958992 0.113629669484373 0.500000000000000 0.447789523111979 0.103422055450476 0.500000000000000 0.443561073958683 0.107458647107813 0.552210476888021 1
0.396472381958992 0.113629669484373 0.500000000000000 0.443561073958683 0.107458647107813 0.447789523111979 0.447789523111979 0.103422055450476 0.500000000000000 1
0.388271081695144 0.119486248714252 0.447789523111979 0.443561073958683 0.107458647107813 0.447789523111979 0.396472381958992 0.113629669484373 0.500000000000000 1
0.388271081695144 0.119486248714252 0.447789523111979 0.439558364038371 0.118386529397825 0.396472381958992 0.443561073958683 0.107458647107813 0.447789523111979 1
0.380605001748406 0.132539979460000 0.396472381958992 0.439558364038371 0.118386529397825 0.396472381958992 0.388271081695144 0.119486248714252 0.447789523111979 1
0.380605001748406 0.132539979460000 0.396472381958992 0.435828001118256 0.136062509413436 0.346926627053964 0.439558364038371 0.118386529397825 0.396472381958992 1
0.373605835949935 0.152734888321604 0.346926627053964 0.435828001118256 0.136062509413436 0.346926627053964 0.380605001748406 0.132539979460000 0.396472381958992 2
0.373605835949935 0.152734888321604 0.346926627053964 0.432418730040618 0.160246012605183 0.300000000000000 0.435828001118256 0.136062509413436 0.346926627053964 2
0.439558364038371 0.118386529397825 0.603527618041008 0.500000000000000 0.113629669484373 0.603527618041008 0.500000000000000 0.130448186995485 0.653073372946036 1
0.439558364038371 0.118386529397825 0.603527618041008 0.443561073958683 0.107458647107813 0.552210476888021 0.500000000000000 0.113629669484373 0.603527618041008 1
0.388271081695144 0.119486248714252 0.552210476888021 0.443561073958683 0.107458647107813 0.552210476888021 0.439558364038371 0.118386529397825 0.603527618041008 1
0.388271081695144 0.119486248714252 0.552210476888021 0.396472381958992 0.113629669484373 0.500000000000000 0.443561073958683 0.107458647107813 0.552210476888021 1
0.346926627053964 0.130448186995485 0.500000000000000 0.396472381958992 0.113629669484373 0.500000000000000 0.388271081695144 0.119486248714252 0.552210476888021 1
0.346926627053964 0.130448186995485 0.500000000000000 0.388271081695144 0.119486248714252 0.447789523111979 0.396472381958992 0.113629669484373 0.500000000000000 1
0.335255568008698 0.139260012985823 0.447789523111979 0.388271081695144 0.119486248714252 0.447789523111979 0.346926627053964 0.130448186995485 0.500000000000000 2
0.335255568008698 0.139260012985823 0.447789523111979 0.380605001748406 0.132539979460000 0.396472381958992 0.388271081695144 0.119486248714252 0.447789523111979 2
0.324591540564676 0.155741514757760 0.396472381958992 0.380605001748406 0.132539979460000 0.396472381958992 0.335255568008698 0.139260012985823 0.447789523111979 2
0.324591540564676 0.155741514757760 0.396472381958992 0.373605835949935 0.152734888321604 0.346926627053964 0.380605001748406 0.132539979460000 0.396472381958992 2
0.435828001118256 0.136062509413436 0.653073372946036 0.500000000000000 0.130448186995485 0.653073372946036 0.500000000000000 0.153589838486224 0.700000000000000 1
0.435828001118256 0.136062509413436 0.653073372946036 0.439558364038371 0.118386529397825 0.603527618041008 0.500000000000000 0.130448186995485 0.653073372946036 1
0.380605001748406 0.132539979460000 0.603527618041008 0.439558364038371 0.118386529397825 0.603527618041008 0.435828001118256 0.136062509413436 0.653073372946036 1
0.380605001748406 0.132539979460000 0.603527618041008 0.388271081695144 0.119486248714252 0.552210476888021 0.439558364038371 0.118386529397825 0.603527618041008 1
0.335255568008698 0.139260012985823 0.552210476888021 0.388271081695144 0.119486248714252 0.552210476888021 0.380605001748406 0.132539979460000 0.603527618041008 2
0.335255568008698 0.139260012985823 0.552210476888021 0.346926627053964 0.130448186995485 0.500000000000000 0.388271081695144 0.119486248714252 0.552210476888021 2
0.300000000000000 0.153589838486225 0.500000000000000 0.346926627053964 0.130448186995485 0.500000000000000 0.335255568008698 0.139260012985823 0.552210476888021 2
0.300000000000000 0.153589838486225 0.500000000000000 0.335255568008698 0.139260012985823 0.447789523111979 0.346926627053964 0.130448186995485 0.500000000000000 2
0.432418730040618 0.160246012605183 0.700000000000000 0.500000000000000 0.153589838486224 0.700000000000000 0.500000000000000 0.182658663883506 0.743504571603488 2
0.432418730040618 0.160246012605183 0.700000000000000 0.435828001118256 0.136062509413436 0.653073372946036 0.500000000000000 0.153589838486224 0.700000000000000 1
0.373605835949935 0.152734888321604 0.653073372946036 0.435828001118256 0.136062509413436 0.653073372946036 0.432418730040618 0.160246012605183 0.700000000000000 1
0.373605835949935 0.152734888321604 0.653073372946036 0.380605001748406 0.132539979460000 0.603527618041008 0.435828001118256 0.136062509413436 0.653073372946036 1
0.324591540564676 0.155741514757760 0.603527618041008 0.380605001748406 0.132539979460000 0.603527618041008 0.373605835949935 0.152734888321604 0.653073372946036 2
0.324591540564676 0.155741514757760 0.603527618041008 0.335255568008698 0.139260012985823 0.552210476888021 0.380605001748406 0.132539979460000 0.603527618041008 2
0.429384909504413 0.190615073730956 0.743504571603488 0.432418730040618 0.160246012605183 0.700000000000000 0.500000000000000 0.182658663883506 0.743504571603488 2
0.367434570385763 0.179958741923494 0.700000000000000 0.432418730040618 0.160246012605183 0.700000000000000 0.429384909504413 0.190615073730956 0.743504571603488 2
0.367434570385763 0.179958741923494 0.700000000000000 0.373605835949935 0.152734888321604 0.653073372946036 0.432418730040618 0.160246012605183 0.700000000000000 1
0.315224093497742 0.179958741923494 0.653073372946036 0.373605835949935 0.152734888321604 0.653073372946036 0.367434570385763 0.179958741923494 0.700000000000000 2
0.315224093497742 0.179958741923494 0.653073372946036 0.324591540564676 0.155741514757760 0.603527618041008 0.373605835949935 0.152734888321604 0.653073372946036 2
0.362310754509214 0.214085335660481 0.743504571603488 0.367434570385763 0.179958741923494 0.700000000000000 0.429384909504413 0.190615073730956 0.743504571603488 2
0.307544825847434 0.211970477308479 0.700000000000000 0.367434570385763 0.179958741923494 0.700000000000000 0.362310754509214 0.214085335660481 0.743504571603488 2
0.307544825847434 0.211970477308479 0.700000000000000 0.315224093497742 0.179958741923494 0.653073372946036 0.367434570385763 0.179958741923494 0.700000000000000 2
